timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_histogram,atr_14,ema_20,ema_50,ema_150,bollinger_upper_20,bollinger_lower_20,return_5,volatility_20,session
2023-11-06,160.121,160.976,159.93,160.798,77609,62.56833028531921,0.6414252800122995,0.4342221153336622,0.2072031646786373,1.1789582112158272,158.9627025756347,158.13102820727707,154.59541695615366,160.74957568446274,156.78222431553723,0.016428675276076277,0.004860200221243926,Tokyo
2023-11-07,160.797,161.025,160.425,160.898,85020,63.01571738561657,0.7140829329658516,0.4901942788601001,0.22388865410575148,1.1376040532718392,159.14701661605045,158.23953690503092,154.6788948772642,161.05794782408628,156.7933521759137,0.003311155038131286,0.004784088025780508,Tokyo
2023-11-08,160.88,161.724,160.449,161.667,82344,66.34677378260582,0.8242154766421095,0.556998518416502,0.2672169582256074,1.1474180494667063,159.38701503356944,158.3739472224807,154.77145256100908,161.52993953634456,156.6482604636554,0.01397399632461327,0.004798627630507752,Tokyo
2023-11-09,161.577,161.79,161.362,161.441,99586,64.50793066036958,0.8830803985919715,0.622214894451596,0.26086550414037557,1.09603104593337,159.58263264942,158.49422380199127,154.85979093768447,161.83829077971308,156.7150092202869,0.0105283583397493,0.0046601909000679835,Tokyo
2023-11-10,161.41,161.944,161.119,161.873,81573,66.42359350261717,0.9535975836114687,0.6884914322835705,0.2651061513278983,1.076671685509557,159.80076287328478,158.62672482936418,154.9526811239403,162.1207770390474,156.90382296095262,0.010140532175128447,0.004544612558060724,Tokyo
2023-11-13,161.763,162.361,161.527,162.312,76536,68.2962733044791,1.0329988244830304,0.7573929107234625,0.2756059137595679,1.059337993687446,160.03992831392435,158.7712454242911,155.05015554613976,162.50728129372177,156.95951870627826,0.009415539994278577,0.004494329194647412,Tokyo
2023-11-14,162.105,163.811,162.036,163.606,108501,73.06498412876928,1.186660778733028,0.8432464843253756,0.3434142944076525,1.1104567084240575,160.37955418878872,158.96084364294634,155.16347798923726,163.18808941301847,156.79581058698153,0.016830538602095713,0.004710212372338038,Tokyo
2023-11-15,163.58,164.218,163.065,164.207,103135,74.94962975208712,1.341471018914831,0.9428913912432667,0.3985796276715642,1.1134955149651957,160.7440728374755,159.1665752647916,155.2832597377242,163.86485189858817,156.74344810141181,0.015711307811736352,0.004602682763807788,Tokyo
2023-11-16,164.21,164.305,163.249,163.548,89237,69.22958023036472,1.3949038735425745,1.0332938877031284,0.36160998583944615,1.1093886924676826,161.0111135196207,159.3383958426429,155.39272649616495,164.29016656916681,156.8230334308332,0.013051207561895595,0.004774836126513977,Tokyo
2023-11-17,163.412,163.6,162.15,163.248,98892,66.73274540768591,1.3969392568145338,1.1060229615254094,0.29091629528912444,1.133718071577133,161.22415032727588,159.49171365273537,155.49676985383167,164.5953674053681,156.97153259463187,0.008494313443254908,0.004835243665974202,Tokyo
2023-11-20,163.186,163.553,161.774,162.321,112592,59.58192592956153,1.3086656766793112,1.1465515045561898,0.1621141721231214,1.1798096378930518,161.32861220086866,159.60266605851044,155.58715700808554,164.75003355852368,157.0770664414763,5.544876534080423e-05,0.004937626342328555,Tokyo
2023-11-21,162.14,162.418,161.243,161.909,118465,56.675149296677596,1.1917257984915466,1.1555863633432613,0.036139435148285326,1.1794660923292632,161.38388722935736,159.69311052680416,155.67089002784599,164.79151713123173,157.35118286876826,-0.010372480226886527,0.004738207766432003,Tokyo
2023-11-22,161.709,162.934,161.584,162.803,110728,61.108909766973774,1.157841554344543,1.1560374015435175,0.001804152801025527,1.1916470857343155,161.51904082656142,159.81506697673342,155.76535506058977,164.897654274168,157.654945725832,-0.008550183609712159,0.004832179988518457,Tokyo
2023-11-23,162.652,163.19,162.431,163.037,38395,62.19933920144393,1.1367659607325606,1.1521831133813263,-0.015417152648765642,1.1607437224675776,161.6636083668889,159.94141729137132,155.86166823859523,164.99803935828683,157.97406064171318,-0.0031244649888717557,0.004831337034972889,Tokyo
2023-11-24,162.793,163.65,162.72,163.413,42398,63.948491252511715,1.1372934476663943,1.14920518023834,-0.011911732571945777,1.1442620280056082,161.83021709385184,160.07755778974894,155.96168587781915,164.96609914167473,158.54320085832532,0.001010732137606718,0.004596062492849565,Tokyo
2023-11-27,163.444,163.711,162.533,162.879,54771,59.72181244283913,1.0821478212166369,1.1357937084339995,-0.05364588721736263,1.1466718831480667,161.93010118015167,160.18741826858232,156.05330593241757,164.76126315275457,159.21603684724545,0.003437632838634519,0.004726383563429695,Tokyo
2023-11-28,162.809,162.92,161.92,162.129,62854,54.29399272782512,0.9667813295968415,1.101991232666568,-0.13520990306972647,1.136195320066062,161.94904392489912,160.26355872863792,156.13377870152465,164.7423116471633,159.41118835283672,0.0013587879611387521,0.003953667492805393,Tokyo
2023-11-29,162.13,162.248,161.487,161.506,72633,50.21165928524423,0.8156790204406263,1.0447287902213798,-0.22904976978075342,1.1093956543470571,161.9068492653849,160.31228191575016,156.20493395051108,164.5600246250972,159.80017537490275,-0.007966683660620477,0.003810058739738605,Tokyo
2023-11-30,161.438,161.937,160.592,161.347,67694,49.195009199832256,0.6753147722932624,0.9708459866357563,-0.29553121434249385,1.12622453617941,161.8535302877292,160.35285909552468,156.27304078560365,164.39247119187183,160.12652880812817,-0.010365745198942511,0.0038125058364353614,Tokyo
2023-12-01,161.3,161.774,159.644,159.673,66495,40.01001897743332,0.42410842662462755,0.8614984746335306,-0.437390048008903,1.1979227835951662,161.64586073651688,160.3261979545237,156.31807335797978,164.48966253531364,159.97183746468636,-0.0228867960321395,0.004471225728612077,Tokyo
2023-12-04,159.629,159.842,158.709,159.524,71465,39.306560936999624,0.210575153788767,0.7313138104645779,-0.5207386566758109,1.193285441909798,161.4437787616105,160.29473921120908,156.36053596250986,164.6561981083605,159.67790189163952,-0.02059811270943457,0.004391736909239172,Tokyo
2023-12-05,159.342,159.714,158.576,158.874,62292,36.307549319446416,-0.010974563148579364,0.5828561357419465,-0.5938306988905259,1.189336481773384,161.19903792717142,160.23902394802442,156.3938268769137,164.91131503647037,159.22038496352965,-0.02007660566585867,0.004459729867336512,Tokyo
2023-12-06,158.869,159.117,158.378,158.578,59870,34.99800724922419,-0.20804087057072707,0.4246767344794118,-0.6327176050501389,1.1571695902181427,160.9494152674408,160.17388575398425,156.42275632225258,165.15544259821564,158.6673574017844,-0.01812935742325361,0.004279950891395327,Tokyo
2023-12-07,158.535,158.578,153.16,155.554,87420,25.055427298906665,-0.6012974832738962,0.2194818909287502,-0.8207793742026464,1.461514619488276,160.4355661943512,159.99271376363194,156.4112496159976,165.9322746742855,157.3018253257145,-0.03590398334025424,0.0059223152079905415,Tokyo
2023-12-08,155.62,156.09,153.864,155.93,89660,27.801881714735188,-0.8725578210524532,0.0010739485325095277,-0.8736317695849627,1.5161207180962564,160.00646465203204,159.83339165525422,156.4048754488983,166.3243526237387,156.3154473762613,-0.023441658890357098,0.005912198842370859,Tokyo
2023-12-11,155.884,157.679,155.596,157.342,67283,37.12089804983567,-0.9625018712088433,-0.19164121541576107,-0.7708606557930823,1.556612095375095,159.75270611374327,159.73569002171484,156.41728769460826,166.35426156110208,155.7885384388979,-0.013678192623053476,0.006323122381894578,Tokyo
2023-12-12,157.28,157.333,156.497,156.997,60943,35.90155329340449,-1.0495235416024684,-0.36321768065310256,-0.6863058609493659,1.5057826599911597,159.4902579124344,159.62829041302015,156.42496600328894,166.18073654671014,155.30116345328986,-0.011814393796341638,0.005915020762886062,Tokyo
2023-12-13,156.863,157.479,155.375,155.393,76308,30.83089720380255,-1.2336969467074255,-0.5373135338639672,-0.6963834128434583,1.5485124699917923,159.10004287315493,159.46220059290172,156.41129757940433,165.98052623031782,154.61997376968213,-0.02008475324446013,0.006024514022239178,Tokyo
2023-12-14,155.369,156.059,153.861,155.977,112555,34.46040581954625,-1.3173462305166481,-0.6933200731945034,-0.6240261573221447,1.5949044364209504,158.80261021856873,159.32552605984677,156.40554529358442,165.6989314294612,154.14446857053883,0.0027193129074147837,0.006187259852915246,Tokyo
2023-12-15,155.818,156.483,154.398,154.822,205932,30.99624105889484,-1.4600076781675853,-0.8466575941891198,-0.6133500839784655,1.6299112623908831,158.42350448346696,159.14891719475474,156.38457118373563,165.48161108666432,153.51918891333565,-0.00710575258128654,0.006287582905813779,Tokyo
2023-12-18,154.767,156.304,154.607,155.96,191942,37.647128137148876,-1.4643605767183487,-0.9701981906949656,-0.49416238602338314,1.6347033150772488,158.18888500885106,159.02386161848986,156.37894772434842,165.20836798432805,153.15633201567192,-0.008783414472931628,0.006620780910864979,Tokyo
2023-12-19,155.868,158.57,155.376,157.943,258548,47.19761478174855,-1.292895063312642,-1.034737565218501,-0.258157498094141,1.7460816497145872,158.16546738896048,158.981474888353,156.39966364852924,164.89213813942663,153.07596186057336,0.006025592845723127,0.007381299786487535,Tokyo
2023-12-20,157.685,158.118,156.784,157.055,212396,43.95112547907392,-1.2146597458202848,-1.0707220013388576,-0.14393774448142715,1.7166472461635456,158.05970859001184,158.90592685351564,156.40834360020435,164.37738439563572,153.0159156043643,0.010695462472569695,0.007264937931456273,Tokyo
2023-12-21,156.974,157.11,156.13,156.467,230101,41.89610290834027,-1.1864279757528209,-1.0938631962216503,-0.0925647795311706,1.6640295857232936,157.90802205762975,158.8102826631817,156.4091205061619,163.74373783175523,152.99256216824475,0.0031414888092475834,0.0072359591621508484,Tokyo
2023-12-22,156.451,156.981,156.12,156.821,218313,43.605694860101,-1.1225492046087595,-1.0996003978990723,-0.02294880670968724,1.6066703296002005,157.80449614737933,158.73227157835106,156.4145758636962,162.89503616638427,153.1820638336157,0.012911601710351217,0.007234580744403627,Tokyo
2023-12-25,156.774,156.865,156.501,156.753,387,43.34188843628411,-1.065133652235403,-1.0927070487663384,0.02757339653093549,1.5179081632001863,157.70435365715272,158.65465308508237,156.41905830258764,162.04568589387813,153.41881410612186,0.005084637086432364,0.007237355931998112,Tokyo
2023-12-26,156.503,157.36,156.469,157.218,129962,45.75847720291098,-0.9709176650228244,-1.0683491720176357,0.09743150699481129,1.4731290086858888,157.6580342612334,158.59831374841247,156.4296403118249,161.27322347703986,153.7001765229601,-0.004590263576100373,0.007286822929717478,Tokyo
2023-12-27,157.228,158.386,156.95,157.482,213226,47.13704382878259,-0.8649773027904644,-1.0276747981722014,0.16269749538173706,1.4704769366368973,157.6412690934969,158.5545367386708,156.44357885074115,160.56670584382354,154.00429415617648,0.0027187927795995215,0.007299334557732696,Tokyo
2023-12-28,157.477,157.509,155.825,156.442,248030,42.54926908067765,-0.8550812662518581,-0.9931560917881328,0.1380748255362747,1.4857285840199757,157.52705298935436,158.47169216068374,156.4435579388108,159.72167694730828,154.3588230526917,-0.00015977810017453464,0.007396419465390293,Tokyo
2023-12-29,156.362,156.944,155.618,155.65,239723,39.40400821926088,-0.9007629325962228,-0.9746774599497509,0.0739145273535281,1.4743193994471198,157.3482860379873,158.36103756614713,156.4330472376345,159.2819170020141,154.3962829979859,-0.007467112185230218,0.007150699164023203,Tokyo
2024-01-02,155.511,156.337,155.067,155.362,264080,38.29543703297412,-0.9492626662552368,-0.9695945012108481,0.020331834955611305,1.4597251566294671,157.15911593913137,158.24342824982764,156.41886118150688,158.80510405020496,154.45689594979504,-0.008873833355661387,0.0071513341734062924,Tokyo
2024-01-03,155.073,156.779,154.854,156.497,261140,44.877203716201485,-0.8859019143783371,-0.9528559838443459,0.06695406946600879,1.4929590740130754,157.09605727826172,158.17494086748147,156.4198961327452,158.41264082581628,154.6116591741837,-0.004585988881680048,0.007368443184710208,Tokyo
2024-01-04,156.477,158.587,155.971,158.282,266587,53.31171898504729,-0.6837713889547956,-0.8990390648664359,0.2152676759116403,1.5731762830121405,157.20900420414156,158.17913926483516,156.44455976012605,158.33362841887973,154.6610715811203,0.005079945644581585,0.007840256237977015,Tokyo
2024-01-05,158.008,158.995,157.993,158.152,356044,52.679510335981426,-0.5279851210138133,-0.8248282760959114,0.296843155082098,1.5323779770827026,157.29881332755664,158.17807497993968,156.46717486264095,158.5481647903132,154.7063352096868,0.010930568517405703,0.006425081232564788,Tokyo
2024-01-08,158.109,158.478,157.682,157.894,227496,51.37733239224632,-0.4204946248091517,-0.7439615458385594,0.3234669210294078,1.4797795501482254,157.35549777255125,158.16693478464794,156.48607320883116,158.69643548422172,154.75446451577827,0.01441696113074209,0.006436217568144597,Tokyo
2024-01-09,157.895,158.009,157.202,157.914,244315,51.47746305206678,-0.3298910209472581,-0.6611474408602992,0.3312564199130411,1.43172386799478,157.4086884608797,158.15701577348528,156.50498614646253,158.77857754464168,154.72952245535834,0.01642615311337381,0.006125877971795452,Tokyo
2024-01-10,157.915,159.949,157.595,159.924,205601,60.32122921094091,-0.09480396924982415,-0.5478787465382042,0.4530747772883801,1.4976007345665823,157.6482419407959,158.2263092725643,156.55027109816504,159.37256388488922,154.42823611511082,0.021898183351757528,0.006695463825800549,Tokyo
2024-01-11,159.917,160.18,159.371,159.411,270440,57.443558616875656,0.04953835295472686,-0.42839532663961805,0.4779336795943449,1.4484149678118263,157.8161236607201,158.27276773246373,156.58816154719597,159.70711189288863,154.49548810711138,0.007132838857229373,0.00624540087716098,Tokyo
2024-01-12,159.303,159.565,158.537,158.657,217825,53.41048558363923,0.10191437914969015,-0.32233338548175644,0.4242477646314466,1.4183853272538383,157.8962071216039,158.28783566452398,156.61556338100795,159.87311194015925,154.59748805984074,0.003193130659112864,0.006356000905834171,Tokyo
2024-01-15,158.324,159.831,158.324,159.607,133977,57.462778338907924,0.21757178566539892,-0.21435235125232538,0.4319241369177243,1.4247149467357052,158.05913977668925,158.33956759924854,156.6551850580807,160.0581777616165,154.89092223838355,0.010849050628902956,0.0061394342693108,Tokyo
2024-01-16,159.408,160.128,159.23,160.066,226531,59.304535644133395,0.3423224969165801,-0.10301738161854429,0.4453398785351244,1.3870924505402973,158.25026932176647,158.40727083065056,156.7003614149273,160.4053888091293,154.95431119087073,0.013627670757500931,0.005997074372079464,Tokyo
2024-01-17,160.064,161.287,159.799,161.217,218906,63.56475794412813,0.5279782108949291,0.023181736884150386,0.5047964740107788,1.3943001326445617,158.53281510064588,158.51745628827211,156.7601844425442,160.9955551078751,154.69154489212488,0.008085090417948582,0.0055618753666219515,Tokyo
2024-01-18,161.227,161.378,160.641,161.125,198404,62.99707761785632,0.6600790898136495,0.15056120747005022,0.5095178823435993,1.3473501231699496,158.77968985296533,158.6197129044183,156.81799656913302,161.49622243927604,154.597877560724,0.010752081098543975,0.005353853938578458,Tokyo
2024-01-19,161.126,161.859,160.709,161.411,188185,64.07129433591732,0.7788694754073617,0.27622286105751254,0.5026466143498491,1.333253685800668,159.0302908193496,158.7291751434607,156.87883105166105,161.96797461937751,154.6205253806225,0.017358200394561818,0.005221550104519679,Tokyo
2024-01-22,161.5,161.554,160.752,161.172,168695,62.43998901965451,0.8439973333465218,0.3897777555153144,0.4542195778312074,1.2953069939577626,159.23426312226871,158.8249721966583,156.9356942165397,162.33063474099384,154.6929652590062,0.009805334352503303,0.005261856787867407,Tokyo
2024-01-23,161.188,161.71,160.408,161.028,226607,61.42521873761213,0.8739180501552823,0.486605814443308,0.3873122357119743,1.295785065817924,159.40509520586215,158.91136544384818,156.98989694214845,162.60791832088643,154.84318167911357,0.006010020866392463,0.0052711487318673105,Tokyo
2024-01-24,161.003,161.063,159.976,160.548,218100,58.03919696945075,0.8491104288498548,0.5591067373246174,0.2900036915252374,1.2808718468309286,159.51394328149433,158.97554719114825,157.03702413496768,162.78779383007273,154.9963061699273,-0.004149686447459056,0.005342418933288232,Tokyo
2024-01-25,160.547,160.967,159.689,160.121,209750,55.12790448298016,0.785935108125102,0.6044724114847143,0.18146269664038772,1.280666714914435,159.5717582070663,159.02046690914244,157.07787149741844,162.89735720016586,155.15064279983415,-0.006231186966640712,0.005403318819267797,Tokyo
2024-01-26,160.115,160.927,159.826,160.749,176824,58.43050218737406,0.7775791148720828,0.639093752162188,0.13848536270989475,1.2678333781348323,159.68387647306,159.08825252054862,157.12649571599567,162.98508847825047,155.49361152174953,-0.004101331383858597,0.005145619976290881,Tokyo
2024-01-29,160.559,160.829,159.415,159.816,177876,52.27479003291001,0.6877437456297173,0.6488237508556939,0.038919994774023414,1.2782738511252025,159.6964596661019,159.11679163738987,157.16211828929377,162.79512221364593,156.1001777863541,-0.00841337204973569,0.005197122565046308,Tokyo
2024-01-30,159.813,160.336,159.213,160.084,181117,53.78103878060061,0.6309012911448804,0.6452392589135312,-0.014337967768650817,1.2671828617591179,159.7333682693303,159.15472137710006,157.20081870930315,162.4300010235393,156.93749897646072,-0.005862334500832067,0.005143362682371808,Tokyo
2024-01-31,160.026,160.267,158.556,158.904,428611,46.780301720946525,0.4850457921479858,0.6132005655604222,-0.12815477341243642,1.29888408591918,159.65438081510837,159.1448891662334,157.22337740189516,162.1431034675334,157.46509653246662,-0.010239928245758256,0.005319066482118929,Tokyo
2024-02-01,158.898,159.195,158.075,159.136,458231,48.2077808288773,0.38375107592938207,0.5673106676342142,-0.18355959170483216,1.2861066512106674,159.60501121366948,159.14454057147915,157.24871015153894,162.0983517549779,157.5952482450221,-0.006151597854122892,0.004708662941004401,Tokyo
2024-02-02,159.194,160.254,158.836,160.056,394498,53.53067951919113,0.3734062005338217,0.5285297742141357,-0.15512357368031404,1.2955276046956181,159.64796252665334,159.18028407847996,157.2858927985384,162.04814199553223,157.83585800446778,-0.00431106880913712,0.004856362451762724,Tokyo
2024-02-05,160.14,160.264,159.38,159.693,204621,51.290790235978506,0.3320886349044656,0.48924154635220174,-0.15715291144773613,1.2661327757887892,159.6522518098292,159.20039058520624,157.31777501312732,161.9112605650961,158.1526394349039,-0.0007696350803423346,0.004873848317183395,Tokyo
2024-02-06,159.687,159.868,158.954,159.098,166288,47.76294203584595,0.24846844946947044,0.44108692697565555,-0.1926184775061851,1.2409804346610176,159.5994659231788,159.19637526813932,157.3413541520263,161.751368536686,158.430931463314,-0.006159266385147744,0.004967682413192299,Tokyo
2024-02-07,159.101,159.731,158.902,159.613,152574,50.910229743788484,0.22120513097226535,0.39711056777497755,-0.1759054368027122,1.2115532607566597,159.60075488287606,159.21271349291817,157.37144217650277,161.74819009987124,158.40300990012878,0.004461813421940297,0.004116394043976472,Tokyo
2024-02-08,159.612,160.984,159.444,160.889,173549,57.70904658114953,0.2991132987482956,0.37751111396964115,-0.07839781522134553,1.2350137421311855,159.72344489403073,159.2784502186861,157.41803234635043,161.829042606933,158.46995739306698,0.011015734968831792,0.004418617385308026,Tokyo
2024-02-09,160.884,161.261,160.767,160.938,152008,57.949892637605075,0.3606525948833905,0.37413941015239105,-0.01348681526900053,1.182084189121815,159.83911680888497,159.34353060226704,157.46465443447826,161.82176280557286,158.7053371944271,0.005510571300044731,0.0042466351068933495,Tokyo
2024-02-12,160.945,161.091,160.377,160.862,149059,57.403839134067574,0.3986944639933654,0.37905042092058594,0.01964404307277945,1.1486496041845422,159.93653425565782,159.40307842178598,157.50965238898848,161.87423323672124,158.77836676327877,0.007320295817599964,0.004067512694099125,Tokyo
2024-02-13,160.856,161.627,160.626,161.456,165712,60.53397697746353,0.4713404359286244,0.39750842392219365,0.07383201200643075,1.1381032038856467,160.0812452789285,159.4835851503434,157.5619218937701,162.01758090546986,158.77401909453016,0.014821053690178276,0.00409760086867868,Tokyo
2024-02-14,161.462,161.575,160.951,161.48,147642,60.65976504182491,0.5247999246422523,0.42296672406620545,0.10183320057604689,1.101381546465243,160.21446001426864,159.5618759287613,157.6138169680248,162.06271667038718,158.75518332961283,0.011697042220871756,0.003778788566145602,Tokyo
2024-02-15,161.481,161.643,160.912,161.502,148040,60.78315642362923,0.5624584992795008,0.45086507910886453,0.11159342017063623,1.0749257217177253,160.3370828700526,159.63795922567263,157.6653160810311,162.1239820409004,158.7316179590996,0.0038100802416571877,0.0037756706723524967,Tokyo
2024-02-16,161.524,161.945,161.364,161.809,145505,62.54845431628396,0.6100433255704445,0.48270072840118056,0.12734259716926394,1.0396453130236012,160.47726545385711,159.72309807956782,157.72019931174594,162.20083374758622,158.69456625241378,0.005412022020902407,0.0037786756882871877,Tokyo
2024-02-19,161.69,161.915,161.474,161.841,103293,62.736742243138146,0.6429255304927892,0.5147456888195023,0.1281798416732869,0.9968849335219155,160.60714493444215,159.8061530568397,157.77477945331225,162.31609250880243,158.6462074911976,0.006085961880369695,0.0037597462691923477,Tokyo
2024-02-20,161.824,162.361,161.723,162.121,146817,64.42222475542289,0.6836973374206252,0.5485360185397269,0.13516131888089833,0.9712502954132056,160.75132160735242,159.89693136833617,157.83234528836772,162.49987992121657,158.57172007878341,0.004118769200277539,0.003765054510767249,Tokyo
2024-02-21,162.12,162.624,161.936,162.599,221607,67.15362547470528,0.7459806922795167,0.5880249532876849,0.1579557389918318,0.9510181314551186,160.92729097808078,160.00289484408768,157.89547978785956,162.80848036476715,158.46821963523286,0.006929650730740589,0.003722787047010354,Tokyo
2024-02-22,162.61,163.456,162.432,162.903,182752,68.7944740680525,0.8105277003053857,0.6325255026912251,0.17800219761416058,0.9562311220654673,161.11545374207307,160.116624458045,157.96180455888128,163.15470958772983,158.40019041227015,0.008674815172567518,0.003648661354148786,Tokyo
2024-02-23,162.904,163.205,162.648,162.876,144300,68.46732979402084,0.8497080889261497,0.67596201993821,0.17374606898793965,0.9277146133465065,161.28312481425658,160.22483526361188,158.0268932402206,163.43932533276453,158.3282746672355,0.0065941943896816735,0.003582433763336946,Tokyo
2024-02-26,163.064,163.71,162.551,163.51,147465,71.8521887426723,0.9212971901085041,0.7250290539722689,0.19626813613623517,0.9442349981074718,161.49520816527976,160.35366525327416,158.09951717081373,163.825131010201,158.311868989799,0.010312590752652229,0.003305363397204159,Tokyo
2024-02-27,163.511,163.511,162.888,163.185,140904,67.83246494738833,0.9409604780421716,0.7682153387862495,0.17274513925592216,0.9212896410997946,161.65614072096741,160.4646979884399,158.16687455927976,164.0935340802937,158.35356591970628,0.006562999241307432,0.0033751249701616205,Tokyo
2024-02-28,163.231,163.406,162.75,163.32,146633,68.6178347638223,0.9564122223999618,0.8058547155089919,0.15055750689096992,0.9023403810212383,161.81460350944673,160.57667061634422,158.2351278763754,164.2415131700863,158.64718682991366,0.004434221612679146,0.002745532630918241,Tokyo
2024-02-29,163.265,163.315,161.677,162.053,184540,55.036692971061726,0.8565477802598025,0.8159933284591541,0.04055445180064843,0.9552446395197213,161.83730793711845,160.6345658862915,158.2856957190724,164.17685031105228,159.00354968894774,-0.005217829014812492,0.003424506100478021,Tokyo
2024-03-01,162.049,163.006,161.737,162.615,154007,58.920591208790995,0.8133770887794753,0.8154700805232185,-0.002092991743743111,0.9776557366968844,161.91137384786907,160.71222996918203,158.34303749762776,164.23755387896648,159.19874612103348,-0.0016024460325646528,0.003288657745672557,Tokyo
2024-03-04,162.64,163.52,162.428,163.378,154899,63.526920071959196,0.8311507397418438,0.8186062123669435,0.012544527374900305,0.9858231840756793,162.0510525290244,160.8167699703906,158.4097257426923,164.3357229954301,159.4690770045699,-0.0008072900740015987,0.0033150749710492275,Tokyo
2024-03-05,163.377,163.407,162.598,162.902,155449,59.07638939850651,0.7976326515814094,0.8144115002098367,-0.016778848628427268,0.973192956641702,162.13209514530777,160.89854369704196,158.46922606398115,164.17187410412618,160.01332589587383,-0.0017342280234090568,0.003256499076937141,Tokyo
2024-03-06,162.901,162.958,162.209,162.821,160785,58.327546941255,0.7558206719504881,0.802693334557967,-0.04687266260747891,0.9571791740244373,162.19770513146892,160.97393414029523,158.5268654538622,163.9943634102065,160.51163658979348,-0.003055351457261768,0.0032396391753207244,Tokyo
2024-03-07,162.822,162.822,160.551,162.047,188513,51.59712017374647,0.6527050677159991,0.7726956811895734,-0.11999061347357431,1.0510235187369787,162.1833522618052,161.01601515440132,158.57348975248655,163.93431665699094,160.68748334300906,-3.702492394463963e-05,0.003043030130071999,Tokyo
2024-03-08,162.049,162.163,160.614,160.777,189142,42.85832552488821,0.46316771319936834,0.7107900875915325,-0.24762237439216417,1.0865932673986236,162.04941395115708,161.00664201109146,158.6026753186788,163.95625074108386,160.6494492589161,-0.011302770347139113,0.003556140428163624,Tokyo
2024-03-11,160.854,160.904,160.15,160.531,146676,41.3958163722323,0.2897675897096974,0.6265855880151655,-0.3368179983054681,1.0628366054415785,161.90480309866592,160.98798938320553,158.6282160429347,164.00573455824593,160.5668654417541,-0.017425846809239753,0.0035706118105007178,Tokyo
2024-03-12,160.534,161.591,160.269,161.282,92273,47.307384059015256,0.21051942925811318,0.543372356263755,-0.33285292700564184,1.081348276481466,161.84548851784058,160.99951921131515,158.66336549931967,164.01637566123125,160.5388243387687,-0.009944629286319229,0.003631650192318732,Tokyo
2024-03-13,161.282,161.949,160.893,161.653,57219,49.99112028094935,0.1756267744398201,0.46982323989896807,-0.29419646545914796,1.0795376853042191,161.82715627804623,161.02514590891064,158.70296330727572,164.00997495976952,160.56252504023047,-0.00717352184300557,0.0036695533421334486,Tokyo
2024-03-14,161.653,161.908,161.104,161.402,60819,48.20239684505082,0.1262649876227897,0.40111158944373243,-0.2748466018209427,1.0598564220682016,161.7866652039466,161.0399245007181,158.73871213764295,164.01510373938058,160.54739626061942,-0.003980326695341541,0.003686968890324892,Tokyo
2024-03-15,161.402,162.405,161.064,162.296,59858,54.453463959314874,0.1574685451009259,0.35238298057517115,-0.19491443547424525,1.0799381062061877,161.8351732797612,161.08918236343501,158.78582853317084,164.025148337297,160.586051662703,0.009447868787202163,0.0038713056541672514,Tokyo
2024-03-18,162.275,162.68,161.945,162.121,47459,53.10249722302294,0.16616114944875449,0.3151386143498878,-0.14897746490113334,1.055299670048604,161.86239487216488,161.12964580016305,158.83000298968514,164.02774302374362,160.61145697625633,0.009904629012464916,0.00388099372630274,Tokyo
2024-03-19,162.108,163.994,162.021,163.816,74948,62.74377029884036,0.30629169531155753,0.31336923054222177,-0.007077535230664234,1.1208496936165617,162.04845250338727,161.23499302368606,158.89604268518602,164.23481985917658,160.5738801408234,0.01571161071911309,0.00450795092634434,Tokyo
2024-03-20,163.815,165.347,163.804,165.124,65676,68.18010442055707,0.5169319612119239,0.3540817766761622,0.16285018453576167,1.1510032869296651,162.34136178877895,161.38750310118857,158.97853218604448,164.72893768779159,160.3322623122084,0.021471918244635235,0.0047805925325248985,Tokyo
2024-03-21,165.124,165.333,164.34,164.608,78143,64.20022055399676,0.634910152886448,0.4102474519182193,0.2246627009682287,1.1397173378632601,162.55723209460953,161.5137970972204,159.05309467364654,164.99942663807255,160.23227336192744,0.019863446549609254,0.004850319758349272,Tokyo
2024-03-22,164.616,164.812,163.478,163.646,62883,57.46535562815192,0.6433670249632257,0.4568713665272206,0.18649565843600513,1.1535946708730274,162.6609242760753,161.5974128973294,159.11392785677705,165.0801201783117,160.2285798216883,0.008318134766106322,0.005055598226504843,Tokyo
2024-03-25,163.626,164.205,163.31,164.05,51007,59.39197199889412,0.6748888817189425,0.500474869565565,0.17441401215337748,1.1351236229535262,162.79321720216336,161.69359278370865,159.17930629576014,165.1586930823082,160.20400691769183,0.011898520241054422,0.005011448526454476,Tokyo
2024-03-26,164.05,164.405,163.95,163.993,50487,58.98601533627452,0.6873474432031514,0.5378493842930823,0.14949805891006918,1.0865433641711324,162.90748223052876,161.78376561572009,159.24306382826666,165.25929774911512,160.18420225088485,0.0010804805391413375,0.004987688139235275,Tokyo
2024-03-27,163.993,164.418,163.409,163.692,61928,56.778947953119264,0.6652640091157878,0.5633323092576235,0.1019316998581643,1.081004552444624,162.98219820857364,161.85859833667226,159.30199013517705,165.30170320117017,160.17899679882984,-0.008672270536081883,0.005006920604462357,Tokyo
